date,src_ticker,dst_ticker,relation_type,gics_level,shared_industry_name,edge_weight,source,record_status
2021-07-31,O,SBAC,same_gics_industry_group,industry_group,Real Estate,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,O,WELL,same_gics_industry_group,industry_group,Real Estate,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,PLD,PSA,same_gics_industry_group,industry_group,Real Estate,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,PLD,SBAC,same_gics_industry_group,industry_group,Real Estate,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,PLD,WELL,same_gics_industry_group,industry_group,Real Estate,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,PSA,SBAC,same_gics_industry_group,industry_group,Real Estate,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,PSA,WELL,same_gics_industry_group,industry_group,Real Estate,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,SBAC,WELL,same_gics_industry_group,industry_group,Real Estate,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMZN,HD,same_gics_industry_group,industry_group,Retailing,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMZN,LOW,same_gics_industry_group,industry_group,Retailing,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMZN,TGT,same_gics_industry_group,industry_group,Retailing,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,HD,LOW,same_gics_industry_group,industry_group,Retailing,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,HD,TGT,same_gics_industry_group,industry_group,Retailing,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,LOW,TGT,same_gics_industry_group,industry_group,Retailing,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AVGO,NVDA,same_gics_industry_group,industry_group,Semiconductors & Semiconductor Equipment,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ACN,ADBE,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ACN,ADP,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ACN,MA,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ACN,MSFT,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ACN,ORCL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ACN,PYPL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ACN,V,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADBE,ADP,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADBE,MA,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADBE,MSFT,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADBE,ORCL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADBE,PYPL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADBE,V,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADP,MA,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADP,MSFT,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADP,ORCL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADP,PYPL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ADP,V,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,MA,MSFT,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,MA,ORCL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,MA,PYPL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,MA,V,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,MSFT,ORCL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,MSFT,PYPL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,MSFT,V,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ORCL,PYPL,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ORCL,V,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,PYPL,V,same_gics_industry_group,industry_group,Software & Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AAPL,CSCO,same_gics_industry_group,industry_group,Technology Hardware & Equipment,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,T,TMUS,same_gics_industry_group,industry_group,Telecommunication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,T,VZ,same_gics_industry_group,industry_group,Telecommunication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,TMUS,VZ,same_gics_industry_group,industry_group,Telecommunication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,UNP,UPS,same_gics_industry_group,industry_group,Transportation,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,AWK,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,D,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,DUK,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,EXC,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,NEE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,SO,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,SRE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,XEL,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AWK,D,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AWK,DUK,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AWK,EXC,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AWK,NEE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AWK,SO,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AWK,SRE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AWK,XEL,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,D,DUK,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,D,EXC,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,D,NEE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,D,SO,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,D,SRE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,D,XEL,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DUK,EXC,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DUK,NEE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DUK,SO,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DUK,SRE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DUK,XEL,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,EXC,NEE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,EXC,SO,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,EXC,SRE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,EXC,XEL,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,NEE,SO,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,NEE,SRE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,NEE,XEL,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,SO,SRE,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,SO,XEL,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,SRE,XEL,same_gics_industry_group,industry_group,Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,BA,RTX,same_gics_industry,industry,Aerospace & Defense,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,BAC,JPM,same_gics_industry,industry,Banks,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,KO,PEP,same_gics_industry,industry,Beverages,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,MS,SCHW,same_gics_industry,industry,Capital Markets,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,APD,ECL,same_gics_industry,industry,Chemicals,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,APD,SHW,same_gics_industry,industry,Chemicals,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,ECL,SHW,same_gics_industry,industry,Chemicals,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,T,VZ,same_gics_industry,industry,Diversified Telecommunication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,D,same_gics_industry,industry,Electric Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,DUK,same_gics_industry,industry,Electric Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AEP,SO,same_gics_industry,industry,Electric Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,D,DUK,same_gics_industry,industry,Electric Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,D,SO,same_gics_industry,industry,Electric Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DUK,SO,same_gics_industry,industry,Electric Utilities,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DIS,NFLX,same_gics_industry,industry,Entertainment,1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMT,CCI,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMT,DLR,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMT,EQIX,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMT,O,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMT,PLD,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMT,PSA,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMT,SBAC,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,AMT,WELL,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,CCI,DLR,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,CCI,EQIX,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,CCI,O,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,CCI,PLD,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,CCI,PSA,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,CCI,SBAC,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,CCI,WELL,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DLR,EQIX,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DLR,O,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DLR,PLD,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DLR,PSA,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DLR,SBAC,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,DLR,WELL,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
2021-07-31,EQIX,O,same_gics_industry,industry,Equity Real Estate Investment Trusts (REITs),1.0,https://en.wikipedia.org/w/index.php?oldid=1034925865,matched_gics_pair
